Name,Emotion,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27
03-01-06-02-01-01-23.wav,FEARFUL,-536.4630126953125,44.38801193237305,-13.136881828308105,5.752645969390869,5.870697975158691,-9.564495086669922,-9.378194808959961,-10.239056587219238,-12.457208633422852,-4.810564994812012,-1.9583168029785156,-7.663415908813477,-2.130869150161743,-1.8360605239868164,-6.4834208488464355,1.5641255378723145,-6.983495235443115,-4.461266040802002,-3.2933709621429443,-3.8741047382354736,22.368922190735944,15.990989658767225,18.14980150169821,16.86890760691457,18.11591604837579,18.094517940619685,45.84356801328376,0.29658964082792205
03-01-03-02-02-02-23.wav,HAPPY,-544.7561645507812,36.5355339050293,-9.965967178344727,-0.021956197917461395,-2.1545021533966064,-8.839380264282227,-8.04141616821289,-5.668820381164551,-14.59971809387207,-5.107198238372803,-2.8365674018859863,-6.866612434387207,-4.725960731506348,-6.188164710998535,-6.858767986297607,-1.0282105207443237,-8.508698463439941,-3.572619676589966,-3.964118242263794,-3.376629114151001,16.939910060780008,13.575409308298605,14.754339572303284,14.839031896085439,15.147965749285323,16.58689105317235,41.62787629526632,0.3796142578125
03-01-08-02-02-02-23.wav,SURPRISED,-525.8436889648438,33.495296478271484,-11.443394660949707,-1.8351184129714966,-1.8492873907089233,-5.046746730804443,-9.939672470092773,-7.944159030914307,-10.20228099822998,-4.66570520401001,-3.281489133834839,-4.920762062072754,-6.035130500793457,-4.773352146148682,-6.440037250518799,-2.548388719558716,-7.102818012237549,-4.2397141456604,-2.6766815185546875,-0.2147442251443863,19.881272583795944,13.80056239959886,15.549997576624175,14.537585600617037,16.073695083625534,16.59550073544727,44.78751114848325,0.38677338286713286
03-01-05-01-01-02-23.wav,ANGRY,-535.9466552734375,40.15825653076172,-10.046415328979492,3.363457202911377,-0.18323709070682526,-6.009483337402344,-6.340035915374756,-4.629946708679199,-11.628327369689941,-6.248600959777832,-1.9908897876739502,-6.862580299377441,-4.241314888000488,-1.8873318433761597,-7.600736141204834,-0.1660579890012741,-6.571538925170898,-3.5898184776306152,-4.67149019241333,-5.084134578704834,18.770427853692432,14.000462057152333,14.736157933566014,14.053317836951646,15.986175171761769,16.62594436959579,40.05926143070473,0.2510687554632867
03-01-06-02-02-01-23.wav,FEARFUL,-511.965087890625,37.02334213256836,-13.262848854064941,0.7411481142044067,2.201083183288574,-8.854780197143555,-9.973058700561523,-9.374557495117188,-11.622870445251465,-5.787507057189941,-1.596936821937561,-8.349944114685059,-5.076618671417236,-1.1734188795089722,-7.806818962097168,-0.10851020365953445,-8.228662490844727,-4.48690128326416,-4.007160663604736,-3.8078384399414062,22.452126800018245,15.503606667058447,16.027447049264556,15.321079984643442,16.43459898365891,17.607876797596926,44.68305127355112,0.33525897930194803
03-01-02-01-02-01-23.wav,CALM,-658.5932006835938,55.00019454956055,-0.9967219829559326,7.811728477478027,7.228480339050293,-3.195605516433716,-2.212251663208008,-4.14745569229126,-7.044131755828857,-3.7637994289398193,1.0247541666030884,-4.780301094055176,-3.9157490730285645,-1.9274214506149292,-2.8928048610687256,-0.135112926363945,-7.074193477630615,-0.14194002747535706,-2.8460965156555176,-1.9864321947097778,19.17051422354161,12.37131089412907,14.411464634014642,13.641213282790192,14.575168854937075,15.914726084324498,44.25237809240271,0.33379991319444446
03-01-05-01-01-01-23.wav,ANGRY,-550.9380493164062,40.10831832885742,-10.376297950744629,1.7373781204223633,-0.3726601004600525,-5.942417621612549,-4.667177677154541,-4.977078914642334,-11.824295997619629,-5.841912269592285,-2.5122601985931396,-6.377038478851318,-3.993211507797241,-1.0244050025939941,-6.7321906089782715,-0.84849613904953,-7.693282604217529,-3.661179780960083,-4.858169078826904,-4.180653095245361,17.06147812331305,13.23351589089901,14.836370051680728,13.762902864463655,15.179338591566427,16.27784710589561,44.058217521696605,0.35589898382867136
03-01-02-02-01-01-23.wav,CALM,-663.6441040039062,64.28199768066406,1.889714241027832,8.739360809326172,9.30243968963623,-0.2450205683708191,-4.332837104797363,-3.828233480453491,-6.077726364135742,-4.584787845611572,2.227940320968628,-5.191189765930176,-3.464294672012329,-2.762159824371338,-2.90775465965271,0.6123303771018982,-6.171632766723633,-0.6145089268684387,-3.132042646408081,-1.874807357788086,21.36985521363393,13.631870678633135,15.785596760863701,14.531580730878574,15.98390925962207,16.735256936220487,44.1038428958681,0.2874209916771357
03-01-03-02-01-01-23.wav,HAPPY,-508.49542236328125,30.20359230041504,-12.217266082763672,-2.0694801807403564,-2.183213472366333,-6.817924976348877,-8.862730026245117,-6.028694152832031,-11.23111629486084,-5.776505947113037,-3.5570549964904785,-5.809496879577637,-5.753914833068848,-5.222637176513672,-6.76510763168335,-1.1307849884033203,-8.846567153930664,-5.2092108726501465,-5.201429843902588,-3.054211139678955,16.077677854430046,13.82646038664774,15.653138667099574,15.351317660878534,16.052933601314326,16.16624085888394,42.53046935140136,0.3579868861607143
03-01-08-02-02-01-23.wav,SURPRISED,-505.9455261230469,30.874595642089844,-12.372114181518555,-4.167534828186035,-4.854620933532715,-6.217708110809326,-9.799503326416016,-9.617514610290527,-10.17479133605957,-5.868297100067139,-3.932398557662964,-5.175721645355225,-6.896020889282227,-6.266586780548096,-8.574983596801758,-4.004129409790039,-8.16476821899414,-4.866872310638428,-2.011962890625,1.2873908281326294,16.78161824412756,13.345455840002938,15.353966310182692,14.306095086489332,15.694286031383367,16.076184414792742,42.15818418593896,0.3154059516059028
03-01-04-02-01-01-23.wav,SAD,-572.661376953125,52.09275817871094,-4.1761088371276855,9.572339057922363,8.085081100463867,-0.3800382912158966,-7.007431507110596,-10.757747650146484,-9.967215538024902,-6.375485420227051,-2.674929141998291,-4.765481472015381,-2.052203893661499,1.4811500310897827,-3.248300313949585,1.8799598217010498,-5.524840354919434,-0.5728231072425842,-2.214676856994629,-2.808276891708374,22.506273089363376,15.261765113998333,17.55170744373544,15.838604858714659,17.308822132248793,16.64694800435307,45.356716734972856,0.2776330035665761
03-01-05-01-02-02-01.wav,ANGRY,-530.8292846679688,44.26737976074219,-2.8641316890716553,8.589871406555176,0.01504459697753191,-3.4850914478302,-4.352319240570068,-6.5773491859436035,-15.150323867797852,-4.991026878356934,-2.5813372135162354,-5.7878007888793945,0.28295889496803284,-5.192250728607178,-4.453048229217529,0.8558489084243774,-9.178659439086914,-1.5052661895751953,-1.6770988702774048,-4.916619777679443,21.789012665708366,12.976193124301593,15.979545104779893,15.069993279590777,16.48331929224431,18.42367965999758,45.04861166255754,0.33392978454968947
03-01-01-01-01-01-01.wav,NEUTRAL,-697.7926025390625,54.890037536621094,0.663467288017273,12.435785293579102,7.733952522277832,0.5307499766349792,-3.216630458831787,-3.1593947410583496,-10.977551460266113,-2.848710775375366,0.8152976036071777,-3.037067174911499,1.9554470777511597,-3.735668182373047,0.4377007782459259,0.7823564410209656,-4.071428298950195,-1.8607758283615112,-1.3236902952194214,-0.9204630851745605,19.063446041370042,11.111397896311487,14.831702863940874,14.064219166710904,14.783035757269355,16.763097652923086,45.3359844385171,0.3727122486888112
03-01-04-01-02-02-01.wav,SAD,-711.7861938476562,59.56720733642578,0.7109453678131104,15.6037015914917,6.023351669311523,-0.162291020154953,1.246117115020752,-7.5157670974731445,-12.228472709655762,-3.974104404449463,-2.396071672439575,-2.4673657417297363,-0.06185426935553551,-4.066409587860107,-2.583479881286621,1.84837806224823,-3.20446515083313,-4.2952680587768555,-1.6605674028396606,-0.15550315380096436,18.022873823071,10.856649999212397,14.669136176980341,14.384071473346697,15.187467629360166,16.67161972096124,44.556405770508846,0.3454054741010274
03-01-01-01-01-02-01.wav,NEUTRAL,-692.8557739257812,55.36389923095703,-1.548318862915039,16.038307189941406,8.81881046295166,-0.1465861201286316,-1.3733915090560913,-5.293179988861084,-11.62318229675293,-1.3482837677001953,0.8437154293060303,-2.6412785053253174,1.0172511339187622,-3.271535634994507,-0.1250760853290558,0.41549503803253174,-4.51270055770874,-0.9811604619026184,-1.9375040531158447,0.5396798253059387,19.701799227281402,12.058812452124734,15.653539015595754,14.884922888588635,15.124800186441952,16.84306868576645,44.917844376607704,0.3805508083767361
03-01-02-02-02-02-01.wav,CALM,-690.9957275390625,65.29336547851562,-3.514500141143799,14.551636695861816,6.7378387451171875,2.9514784812927246,-4.367008209228516,-8.26806640625,-9.74273681640625,-3.7135794162750244,3.773646831512451,-0.9587891101837158,-0.2662213146686554,-5.518915176391602,-0.36223042011260986,0.16217860579490662,-4.594704627990723,-2.3552372455596924,-0.5806324481964111,-0.10439389944076538,20.709835366703217,12.269704710180605,14.950283612446656,15.256242262377251,15.88410647557739,16.498410554311945,44.588758387825926,0.3301910223988439
03-01-04-02-01-02-01.wav,SAD,-627.470458984375,50.89054489135742,-4.89338493347168,10.507070541381836,3.7041096687316895,-3.6143059730529785,-8.66797161102295,-7.14642333984375,-15.135482788085938,-4.434600830078125,-2.2045421600341797,-6.9590744972229,0.3311607241630554,-4.906192779541016,-5.106900215148926,1.2198785543441772,-9.079950332641602,-3.4389870166778564,-0.7151807546615601,-2.680290937423706,19.011656735510233,12.74895085736205,14.913733383336401,15.0011154506352,15.574022536543419,16.743340947360025,44.83869189590967,0.3179412841796875
03-01-08-02-01-01-01.wav,SURPRISED,-605.224609375,51.048885345458984,-5.427210807800293,8.577295303344727,4.108055114746094,-2.6509153842926025,-8.00092601776123,-6.305147647857666,-11.018698692321777,-4.717957973480225,0.42527300119400024,-7.820921897888184,0.11580601334571838,-3.789491891860962,-4.923253059387207,0.7295134663581848,-8.629745483398438,-4.321852684020996,-3.251476764678955,-4.459780693054199,18.97082639338085,11.186793652108447,13.469877763773955,13.589552119286369,14.668509758187776,16.248724219936665,42.3896209048938,0.27793361996644295
03-01-02-01-01-01-01.wav,CALM,-727.1043701171875,62.35503387451172,3.121181011199951,15.064668655395508,8.13243579864502,1.927082896232605,-3.274656295776367,-3.7617926597595215,-9.750296592712402,-4.853837013244629,0.9963170289993286,-3.1160712242126465,0.5463206768035889,-3.289022445678711,-0.41249650716781616,1.5854980945587158,-5.465042591094971,-0.7176834940910339,-1.19856595993042,-1.5290683507919312,18.376676877303908,11.215313056075109,15.081763238206465,14.201858832090705,15.564872837092127,16.21582518159657,44.61477900283242,0.3570101868872549
03-01-05-02-02-02-01.wav,ANGRY,-303.9082946777344,22.274927139282227,-20.232629776000977,-3.0112526416778564,-10.557666778564453,-6.588676452636719,-16.99561309814453,-11.742131233215332,-16.091636657714844,-9.435909271240234,-2.4795758724212646,-8.391646385192871,-6.020057678222656,-4.35941743850708,-3.5774781703948975,-0.6303802132606506,-5.41855001449585,1.6945266723632812,4.609443187713623,1.3603204488754272,17.100445815152188,17.55398815427984,17.552096047405662,18.13194632033619,18.747708735778314,17.84640551766157,45.044641415187904,0.2377192179361979
03-01-02-02-02-01-01.wav,CALM,-704.5413208007812,68.82943725585938,4.728954792022705,11.950600624084473,5.638882637023926,5.83409309387207,-4.862490177154541,-4.862800121307373,-8.308453559875488,-4.87619161605835,2.317922592163086,1.222749948501587,0.595495879650116,-4.025671482086182,1.7289743423461914,-0.8497881293296814,-4.325155735015869,-1.9796429872512817,-1.625534176826477,-0.38703250885009766,21.74594145953492,13.198612907033393,15.738751828479502,15.183139946480182,16.497383884741545,16.221776460894677,44.76445280391439,0.3375311212225275
03-01-02-02-01-02-01.wav,CALM,-697.8223266601562,67.33959197998047,-0.4495525062084198,11.88434886932373,6.899116516113281,0.5723875164985657,-4.550375461578369,-6.025095462799072,-7.934865474700928,-4.872441291809082,2.6747515201568604,-1.4644688367843628,-1.1086310148239136,-4.680309772491455,-0.10664480179548264,-0.8741238117218018,-4.0234246253967285,-2.2233965396881104,-0.7571646571159363,-0.25101399421691895,19.313776809768065,12.19154866477633,14.731709387650449,14.417100307436362,16.171940755549183,16.41831076357676,45.49113565074041,0.3299370032514451
03-01-06-01-01-02-01.wav,FEARFUL,-603.3856201171875,55.1552619934082,-6.027803897857666,9.129899978637695,4.3948564529418945,-4.041098594665527,-8.073681831359863,-12.255182266235352,-16.346153259277344,-4.077740669250488,-3.4491829872131348,-6.160687446594238,-0.26365214586257935,-6.345526218414307,-1.847131609916687,2.664917469024658,-7.41174840927124,-4.23075532913208,-2.417797803878784,-3.1686315536499023,21.18484882863018,14.629142280419128,16.857550760949465,16.1572979646658,17.238231997793992,18.187296193149976,45.537673489540104,0.38163378284235666
03-01-04-01-02-01-01.wav,SAD,-735.5239868164062,60.409446716308594,-3.4439849853515625,14.033259391784668,6.590170860290527,-1.7684733867645264,-1.7315746545791626,-7.569149017333984,-10.97607707977295,-3.8221774101257324,-0.9965822100639343,-1.3543683290481567,-1.2844796180725098,-3.3658487796783447,-2.715013265609741,-0.2677132487297058,-4.574276924133301,-6.2131547927856445,-0.6974278688430786,-0.4767382740974426,17.261564823794448,11.189077905695527,13.959889107408985,13.80878758564207,14.114901059494441,15.934985686691414,43.977517083594805,0.27627664528145696
03-01-07-01-01-01-01.wav,DISGUST,-647.611328125,63.878665924072266,-3.1636648178100586,11.06891918182373,3.898928642272949,0.4962626099586487,-7.2100911140441895,-7.3021745681762695,-13.785375595092773,-4.53108549118042,-0.6824670433998108,-7.298968315124512,-1.648919939994812,-7.17977237701416,-0.8491607308387756,-2.79866623878479,-6.217463493347168,-3.048203229904175,-3.9257330894470215,-1.6746466159820557,19.641385398890435,13.263465516420913,15.644508519433407,14.974666818772619,16.20179578539547,16.562403915300138,44.55844818332493,0.2673705323727545
03-01-07-01-02-02-01.wav,DISGUST,-669.2902221679688,54.79243469238281,-0.9016666412353516,10.555700302124023,-0.16137512028217316,3.6259093284606934,-5.391744136810303,-10.095321655273438,-7.446641445159912,-1.4052047729492188,0.10079565644264221,-3.9632692337036133,-0.504729688167572,-6.3279266357421875,-1.3125441074371338,0.10069102793931961,-5.976764678955078,-2.503509998321533,-1.3738902807235718,-1.835814356803894,20.00126716830541,12.877714444581388,15.114560477649654,14.719775655371388,16.133064183098575,16.805215187709475,44.863655804127276,0.384033203125
03-01-03-01-02-01-01.wav,HAPPY,-656.2288818359375,62.2065315246582,-2.3432083129882812,12.916069984436035,1.8241287469863892,-0.1707143783569336,-5.669989585876465,-7.2867751121521,-13.776976585388184,-3.312201976776123,2.3617584705352783,-7.001429557800293,1.9307771921157837,-4.153743743896484,-0.654241144657135,1.5832637548446655,-6.761649131774902,-1.9936134815216064,-0.9640449285507202,-3.3046393394470215,19.767019434233767,13.092918705006806,15.798043231622897,15.330182506757327,16.24688802505704,17.23851785714102,44.71907592974282,0.36240042892156865
03-01-01-01-02-01-01.wav,NEUTRAL,-691.587890625,58.024662017822266,0.15946511924266815,13.624650001525879,5.374112129211426,1.162335991859436,-2.0833592414855957,-5.382584571838379,-10.332822799682617,-3.662081718444824,0.5606023669242859,-2.838226556777954,1.834786057472229,-3.4295055866241455,-2.0089592933654785,0.8973529934883118,-4.956615924835205,-3.0928072929382324,0.08493874967098236,0.08255080878734589,18.74010429278633,12.186305142283306,14.840007635725488,14.242442020464091,15.348365838917221,16.694568045754174,45.02881937780383,0.39912317154255317
03-01-07-01-01-02-01.wav,DISGUST,-626.522216796875,52.80750274658203,0.27268850803375244,4.734686851501465,3.4398107528686523,-0.4275933504104614,-9.44580364227295,-6.785226821899414,-13.305903434753418,-4.895431041717529,-0.5622928738594055,-6.350317001342773,-3.3224096298217773,-4.3167901039123535,-1.7614680528640747,-2.441662073135376,-5.258926868438721,-2.461487293243408,-1.5112727880477905,0.07683278620243073,19.05322235054668,13.700144995270326,15.283994197867642,15.160415881699983,16.115599098778294,16.668546596531925,45.63872346515488,0.3195555196005917
03-01-08-02-02-02-01.wav,SURPRISED,-573.388427734375,46.841915130615234,-5.569427013397217,6.129035472869873,-0.5748369097709656,-0.7007684707641602,-8.623764991760254,-9.70209789276123,-11.32159423828125,-5.2469916343688965,-1.4207595586776733,-5.737755298614502,-1.8040369749069214,-3.8567986488342285,-7.858626842498779,1.0471456050872803,-8.806249618530273,-6.400717258453369,-2.279545545578003,-2.2859323024749756,19.295019823314025,12.343432803394911,14.903165083834551,14.835369375752851,15.865524377617282,16.743089715137394,42.29518764696633,0.356524961214539
03-01-08-02-02-01-01.wav,SURPRISED,-592.5113525390625,45.14187240600586,-4.394384860992432,7.7355570793151855,0.550325334072113,-4.145599365234375,-6.748185157775879,-9.417961120605469,-14.750460624694824,-2.551564931869507,-2.7678442001342773,-5.665909290313721,-0.9816043972969055,-5.48208475112915,-5.4927659034729,0.09532888233661652,-9.392513275146484,-3.2300913333892822,-1.3517752885818481,-3.3946592807769775,20.12877844324183,12.064801956519178,14.272644486235654,14.514946477996064,15.095434498691723,16.82654581051583,44.10529039027119,0.2882702555877483
03-01-05-02-02-01-01.wav,ANGRY,-401.70172119140625,29.973304748535156,-15.743985176086426,4.8785295486450195,-6.717306137084961,-3.917072057723999,-11.364849090576172,-9.56688404083252,-16.957929611206055,-6.610147476196289,-4.112580299377441,-8.69593334197998,-3.183544874191284,-4.622486114501953,-4.600551128387451,0.7558446526527405,-10.059574127197266,-1.7282216548919678,-3.380180597305298,-4.48922872543335,17.91612476920457,14.631737979495435,16.419834389021258,16.922496473018832,17.524552133832024,17.97296372075836,45.24040714639083,0.26423107978351956
03-01-08-01-02-02-01.wav,SURPRISED,-666.4035034179688,49.28412628173828,-1.8099374771118164,8.199508666992188,-0.468070387840271,-3.9114856719970703,-4.323112964630127,-7.212904453277588,-9.476640701293945,-5.454694747924805,-0.9426427483558655,-6.58364200592041,-0.9509837627410889,-5.229485988616943,-4.0458879470825195,0.8284377455711365,-8.495148658752441,-4.129046440124512,-1.6048797369003296,-2.4898531436920166,18.63499938047889,11.778882468703085,14.21039957998909,14.457083148417766,14.836670392150348,16.70210149899537,44.20394122555202,0.3431682180851064
03-01-06-01-01-01-01.wav,FEARFUL,-595.3309936523438,57.99092102050781,2.259028673171997,14.343321800231934,8.51820182800293,-2.423009157180786,-4.188249111175537,-8.528270721435547,-12.2553071975708,-1.404710054397583,-2.260382890701294,0.5045408010482788,3.6462841033935547,-3.5877785682678223,1.6058436632156372,5.1781487464904785,-4.026673793792725,-1.8678057193756104,-0.8099240660667419,-1.5359607934951782,21.934436916602984,13.681699973289808,17.512687344323027,15.600992723468135,16.415788062218216,17.966770036388507,44.88488510493472,0.2963467963836478
03-01-04-01-01-02-01.wav,SAD,-699.104248046875,65.49691772460938,-1.0995516777038574,16.531911849975586,8.52304744720459,-0.4671231508255005,0.17382138967514038,-7.589048862457275,-10.304403305053711,-5.5254693031311035,-1.7454499006271362,-2.0158560276031494,-1.7528483867645264,-3.4568088054656982,-0.7095324993133545,-0.8706350922584534,-3.73691463470459,-2.6888248920440674,-1.6581145524978638,-0.05382509529590607,18.843119602119796,12.124950495684685,16.11388178552793,15.005930998257014,15.363302238603286,16.621432809354726,44.60666919309426,0.34484070616883117
03-01-06-01-02-01-01.wav,FEARFUL,-622.8699340820312,61.63540267944336,7.414827823638916,18.84099006652832,10.033153533935547,3.988720417022705,-1.0351895093917847,-5.5802412033081055,-8.488828659057617,0.3211515545845032,0.07606076449155807,0.3644742965698242,2.794424057006836,-1.8873302936553955,1.267623782157898,4.2984771728515625,-1.9931771755218506,-1.269224762916565,1.0654194355010986,2.441524028778076,20.76415138960089,13.020529941693292,16.261229837838318,15.170301151030774,15.948583873209497,17.26032009258133,44.45623811618605,0.3018528471057047
03-01-07-02-01-01-01.wav,DISGUST,-489.8687744140625,43.94527816772461,-6.938508033752441,-5.6906585693359375,-9.42602825164795,-1.9371544122695923,-11.578997611999512,-17.378061294555664,-13.90312385559082,-6.91176700592041,-3.5516469478607178,-4.372268199920654,-7.017698764801025,-6.18367338180542,-5.936237335205078,-5.458761215209961,-5.822813034057617,-2.1498186588287354,-5.210937023162842,-4.460035800933838,20.094579165332913,15.440077672493908,16.356438371697084,16.96168579065079,18.34590444675858,17.156317211491007,45.45582788924701,0.2451171875
03-01-06-02-02-01-01.wav,FEARFUL,-369.59539794921875,39.19007873535156,-15.4720458984375,-0.9504318237304688,-5.78135871887207,-1.2099721431732178,-10.11483097076416,-18.269140243530273,-17.822477340698242,-9.481163024902344,-3.8010523319244385,-7.89628267288208,-7.826028347015381,-7.357436656951904,-6.431864261627197,4.932756423950195,-8.499140739440918,-5.660801887512207,-2.0881400108337402,-3.169921636581421,17.002683548891557,16.623046781472514,17.458097985388466,18.04594226818397,18.164137453175265,17.937024113557968,44.47841142933042,0.17932980559593023
03-01-06-01-02-02-01.wav,FEARFUL,-624.0262451171875,60.41779708862305,-3.330775022506714,15.390851020812988,6.771764278411865,-0.0580783374607563,-3.9153358936309814,-10.592283248901367,-10.52806282043457,-0.6648744344711304,-0.9012810587882996,-1.2349014282226562,0.2894172668457031,-3.5106441974639893,1.0571541786193848,0.6931158304214478,-2.8063745498657227,-3.3917441368103027,-0.10423918068408966,1.6339114904403687,21.350591162014627,14.024135388552725,16.064405463749626,15.308086264187526,16.093593367903004,17.82028765660109,46.44939813204619,0.3351593017578125
03-01-08-01-02-01-01.wav,SURPRISED,-661.4793701171875,56.33877944946289,-0.10038936883211136,12.948809623718262,3.4572410583496094,-1.0980011224746704,-3.964552164077759,-7.314168930053711,-11.041138648986816,-2.5731160640716553,-0.8059687614440918,-3.7987451553344727,-1.9456605911254883,-5.477546691894531,-2.3346574306488037,0.9224759936332703,-6.655894756317139,-3.224407196044922,-0.9857847094535828,-1.0172359943389893,19.369012598239852,12.082331731883055,14.789207592981715,14.94892817795888,15.65982625689035,16.784654214889585,45.57429319398325,0.36027177798202614
03-01-07-02-02-02-01.wav,DISGUST,-501.0080871582031,42.18048858642578,-0.9575313329696655,-0.4490063488483429,-4.012009143829346,-1.8501695394515991,-13.470771789550781,-15.385602951049805,-8.406135559082031,-5.5125274658203125,-6.516119956970215,-6.038744926452637,-7.158527374267578,-6.448777675628662,-5.271059513092041,-0.8727281093597412,-7.68208122253418,-2.8911142349243164,-3.9350650310516357,-3.3940441608428955,21.794640837538413,13.656223195475125,16.509768819886222,15.834903257211447,17.474780738894854,16.971528394419718,44.26362002675993,0.3547479538690476
03-01-03-02-01-02-01.wav,HAPPY,-559.92333984375,54.87593460083008,-11.518561363220215,5.495306968688965,2.4158711433410645,-1.8642922639846802,-11.111780166625977,-7.596749782562256,-14.508148193359375,-7.4336442947387695,3.2631521224975586,-7.886473655700684,-1.6498949527740479,-1.957348108291626,-5.963913440704346,0.7812482714653015,-7.343445777893066,-5.879088401794434,-2.5096633434295654,-4.6244683265686035,20.427329470006914,13.606700433930385,16.10020058916537,16.56202860893792,17.15729313661251,17.796623415024058,45.099000196053005,0.25966610270700635
03-01-03-01-01-02-01.wav,HAPPY,-631.406982421875,62.99947738647461,-5.819209098815918,15.460053443908691,6.526638984680176,-1.5888878107070923,-6.597416400909424,-4.806328773498535,-13.67724609375,-1.3645001649856567,0.1333654820919037,-6.366864204406738,3.4054462909698486,-3.940408945083618,-2.185833215713501,3.244837760925293,-7.840126991271973,-2.7657766342163086,0.29460254311561584,-1.7035341262817383,20.353465158346168,12.867799560847008,16.09165195334325,14.900506273613216,15.766093146402866,18.17301383865791,45.00089169479445,0.33329427083333335
03-01-03-02-02-02-01.wav,HAPPY,-539.1985473632812,49.672794342041016,-8.996246337890625,6.914048671722412,-1.1240018606185913,-3.3295464515686035,-9.793234825134277,-9.628173828125,-17.208341598510742,-7.140058994293213,-1.7678513526916504,-7.01246976852417,-0.2807716429233551,-2.8068931102752686,-7.761525630950928,0.1462162286043167,-8.591303825378418,-5.643775939941406,-2.629361152648926,-3.1393160820007324,23.44083616790642,14.217796173039636,17.315130556676333,16.20035330235631,16.287024818205385,17.923623579309236,45.03563984681347,0.33679055606617647
03-01-02-01-02-01-01.wav,CALM,-697.1661376953125,65.10820007324219,0.9303687810897827,13.633626937866211,5.959596633911133,2.8950693607330322,-1.3418182134628296,-4.775754928588867,-8.671513557434082,-4.552999496459961,1.9706052541732788,-1.6276451349258423,1.426726222038269,-4.512681484222412,1.4856340885162354,0.12033308297395706,-6.286184310913086,-2.6441519260406494,-0.07365523278713226,-1.724621295928955,21.023061474148978,12.435239988435102,15.52153982205431,14.72575247867606,16.076707752760175,16.75739607845796,45.31990102817768,0.3653928238824503
03-01-07-02-02-01-01.wav,DISGUST,-520.753173828125,43.31224822998047,9.500733375549316,-0.6278453469276428,-7.164327621459961,0.4298422038555145,-12.050826072692871,-15.976675987243652,-5.460498809814453,-8.713773727416992,-8.803647994995117,-2.977452039718628,-7.663946151733398,-11.013116836547852,-5.043666839599609,-4.785972595214844,-12.482885360717773,-4.968924522399902,-5.322840690612793,-5.389302730560303,22.678748320678157,15.286231396116218,16.634940611731068,16.453030208072104,18.111926544796724,16.94573973424401,45.60280406043687,0.2851450251436782
03-01-08-01-01-02-01.wav,SURPRISED,-683.8253784179688,52.92365264892578,-3.502080202102661,10.541914939880371,6.7804646492004395,-2.0829620361328125,-6.373838901519775,-6.026371479034424,-9.960136413574219,-1.5530096292495728,-1.1180859804153442,-5.836147785186768,-0.4712090492248535,-4.546981334686279,-5.187225341796875,1.5944024324417114,-5.956045150756836,-2.342413902282715,-0.11273539811372757,-0.9934737682342529,17.711963104048245,11.482433476162434,13.89056251075159,13.724212090265269,15.072676823213493,16.64099803490168,45.41086574530815,0.3453083444148936
03-01-04-02-02-01-01.wav,SAD,-620.2677612304688,54.993255615234375,-5.729504108428955,13.725473403930664,3.93845272064209,-2.741892099380493,-6.817739963531494,-9.286635398864746,-18.480106353759766,-4.893465042114258,-2.2725977897644043,-7.261102199554443,0.3614613711833954,-5.581516265869141,-3.7963616847991943,1.4492865800857544,-6.773767471313477,-4.563064098358154,-2.9172277450561523,-2.551949977874756,20.841526911924472,12.966988824926744,16.500816652384895,14.99958223266045,15.439483864480433,18.064563313400726,44.676453925641674,0.3244522758152174
03-01-07-02-01-02-01.wav,DISGUST,-491.260498046875,35.17139434814453,-9.034343719482422,1.8999567031860352,-8.66487979888916,-6.3503289222717285,-18.34103012084961,-15.881718635559082,-9.584090232849121,-5.861493110656738,-4.50871467590332,-5.891615867614746,-6.898972511291504,-8.617669105529785,-2.570133924484253,-0.9772850275039673,-8.397287368774414,-1.0111674070358276,-6.229877471923828,-5.183506488800049,20.050434224395,14.859058029537987,16.46441487889657,16.440261126843033,16.945421756967132,16.266769844060573,43.91362050210994,0.3226352842514124
03-01-05-01-01-02-01.wav,ANGRY,-526.278564453125,40.10062026977539,-5.40628719329834,8.08606243133545,-3.384434223175049,-3.6563713550567627,-7.031595230102539,-8.578679084777832,-13.111328125,-6.569745063781738,-4.49828577041626,-6.66196870803833,-3.47277569770813,-4.738381385803223,-4.606366157531738,-3.0088400840759277,-8.439080238342285,-1.8164209127426147,-5.582489490509033,-4.278461933135986,18.761389189632755,13.000670492434518,16.24973807573126,14.804660145461913,16.421441120889988,17.193720555479,44.539036837565,0.3285070082720588
03-01-08-01-01-01-01.wav,SURPRISED,-660.5018310546875,52.98066711425781,-0.4414549469947815,8.232829093933105,4.511836528778076,-2.5249931812286377,-6.0312371253967285,-6.618406772613525,-9.726552963256836,-5.8924102783203125,-0.25972437858581543,-5.319382667541504,-0.8095195293426514,-4.9191107749938965,-4.579843044281006,0.08633233606815338,-8.323081016540527,-3.822728157043457,-2.689615488052368,-3.0362486839294434,18.630984767766112,11.452125076167661,14.058624956198864,13.459176380862692,14.789913215865317,15.77564189774268,44.418638836496626,0.32997847576530615
